[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.2809, 'grad_norm': 0.1888723075389862, 'learning_rate': 0.00013569844789356985, 'epoch': 1.0}
{'loss': 0.2698, 'grad_norm': 0.23991245031356812, 'learning_rate': 0.0001352549889135255, 'epoch': 1.0}
{'loss': 0.2868, 'grad_norm': 0.18398921191692352, 'learning_rate': 0.00013481152993348116, 'epoch': 1.01}
{'loss': 0.3209, 'grad_norm': 0.34885814785957336, 'learning_rate': 0.0001343680709534368, 'epoch': 1.01}
{'loss': 0.2822, 'grad_norm': 0.19008278846740723, 'learning_rate': 0.00013392461197339248, 'epoch': 1.02}
{'loss': 0.2748, 'grad_norm': 0.2087782919406891, 'learning_rate': 0.00013348115299334812, 'epoch': 1.03}
{'loss': 0.2568, 'grad_norm': 0.22834551334381104, 'learning_rate': 0.00013303769401330377, 'epoch': 1.03}
{'loss': 0.3043, 'grad_norm': 0.20186364650726318, 'learning_rate': 0.00013259423503325944, 'epoch': 1.04}
{'loss': 0.3139, 'grad_norm': 0.2093399316072464, 'learning_rate': 0.00013215077605321509, 'epoch': 1.05}
{'loss': 0.2385, 'grad_norm': 0.209735706448555, 'learning_rate': 0.00013170731707317076, 'epoch': 1.05}
{'loss': 0.2713, 'grad_norm': 0.2229023575782776, 'learning_rate': 0.0001312638580931264, 'epoch': 1.06}
{'loss': 0.3029, 'grad_norm': 0.25225144624710083, 'learning_rate': 0.00013082039911308205, 'epoch': 1.07}
{'loss': 0.2664, 'grad_norm': 0.2573794424533844, 'learning_rate': 0.0001303769401330377, 'epoch': 1.07}
{'loss': 0.3157, 'grad_norm': 0.25371089577674866, 'learning_rate': 0.00012993348115299336, 'epoch': 1.08}
{'loss': 0.2903, 'grad_norm': 0.2173614799976349, 'learning_rate': 0.000129490022172949, 'epoch': 1.09}
{'loss': 0.2806, 'grad_norm': 0.23319318890571594, 'learning_rate': 0.00012904656319290468, 'epoch': 1.09}
{'loss': 0.3347, 'grad_norm': 0.24331192672252655, 'learning_rate': 0.00012860310421286032, 'epoch': 1.1}
{'loss': 0.2723, 'grad_norm': 0.25984689593315125, 'learning_rate': 0.00012815964523281597, 'epoch': 1.11}
{'loss': 0.2474, 'grad_norm': 0.23118150234222412, 'learning_rate': 0.0001277161862527716, 'epoch': 1.11}
{'loss': 0.2301, 'grad_norm': 0.23553404211997986, 'learning_rate': 0.00012727272727272728, 'epoch': 1.12}
{'loss': 0.2834, 'grad_norm': 0.23556983470916748, 'learning_rate': 0.00012682926829268293, 'epoch': 1.13}
{'loss': 0.2337, 'grad_norm': 0.211508110165596, 'learning_rate': 0.0001263858093126386, 'epoch': 1.13}
{'loss': 0.2837, 'grad_norm': 0.25903454422950745, 'learning_rate': 0.00012594235033259424, 'epoch': 1.14}
{'loss': 0.3203, 'grad_norm': 0.28631746768951416, 'learning_rate': 0.00012549889135254989, 'epoch': 1.15}
{'loss': 0.3052, 'grad_norm': 0.24381446838378906, 'learning_rate': 0.00012505543237250553, 'epoch': 1.15}
{'loss': 0.2567, 'grad_norm': 0.22848676145076752, 'learning_rate': 0.0001246119733924612, 'epoch': 1.16}
{'loss': 0.2565, 'grad_norm': 0.23178397119045258, 'learning_rate': 0.00012416851441241685, 'epoch': 1.16}
{'loss': 0.2795, 'grad_norm': 0.23776042461395264, 'learning_rate': 0.00012372505543237252, 'epoch': 1.17}
{'loss': 0.2428, 'grad_norm': 0.26786163449287415, 'learning_rate': 0.00012328159645232816, 'epoch': 1.18}
{'loss': 0.2588, 'grad_norm': 0.2724655270576477, 'learning_rate': 0.0001228381374722838, 'epoch': 1.18}
