[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.3447, 'grad_norm': 0.2539747953414917, 'learning_rate': 0.00015964523281596454, 'epoch': 0.64}
{'loss': 0.3098, 'grad_norm': 0.21244077384471893, 'learning_rate': 0.00015920177383592018, 'epoch': 0.65}
{'loss': 0.2761, 'grad_norm': 0.2647209167480469, 'learning_rate': 0.00015875831485587586, 'epoch': 0.65}
{'loss': 0.2771, 'grad_norm': 0.26270774006843567, 'learning_rate': 0.0001583148558758315, 'epoch': 0.66}
{'loss': 0.2944, 'grad_norm': 0.2540580630302429, 'learning_rate': 0.00015787139689578714, 'epoch': 0.67}
{'loss': 0.2837, 'grad_norm': 0.19267414510250092, 'learning_rate': 0.0001574279379157428, 'epoch': 0.67}
{'loss': 0.2781, 'grad_norm': 0.24913077056407928, 'learning_rate': 0.00015698447893569846, 'epoch': 0.68}
{'loss': 0.2738, 'grad_norm': 0.19541035592556, 'learning_rate': 0.0001565410199556541, 'epoch': 0.69}
{'loss': 0.2871, 'grad_norm': 0.17154186964035034, 'learning_rate': 0.00015609756097560978, 'epoch': 0.69}
{'loss': 0.2982, 'grad_norm': 0.2194458544254303, 'learning_rate': 0.00015565410199556542, 'epoch': 0.7}
{'loss': 0.3225, 'grad_norm': 0.273918092250824, 'learning_rate': 0.00015521064301552106, 'epoch': 0.71}
{'loss': 0.2733, 'grad_norm': 0.21755272150039673, 'learning_rate': 0.0001547671840354767, 'epoch': 0.71}
{'loss': 0.2313, 'grad_norm': 0.20451058447360992, 'learning_rate': 0.00015432372505543238, 'epoch': 0.72}
{'loss': 0.2775, 'grad_norm': 0.2353655844926834, 'learning_rate': 0.00015388026607538802, 'epoch': 0.73}
{'loss': 0.2658, 'grad_norm': 0.2502048909664154, 'learning_rate': 0.0001534368070953437, 'epoch': 0.73}
{'loss': 0.2774, 'grad_norm': 0.3415663540363312, 'learning_rate': 0.00015299334811529934, 'epoch': 0.74}
{'loss': 0.2692, 'grad_norm': 0.25238361954689026, 'learning_rate': 0.00015254988913525498, 'epoch': 0.75}
{'loss': 0.2626, 'grad_norm': 0.27169618010520935, 'learning_rate': 0.00015210643015521066, 'epoch': 0.75}
{'loss': 0.3217, 'grad_norm': 0.31843334436416626, 'learning_rate': 0.0001516629711751663, 'epoch': 0.76}
{'loss': 0.2716, 'grad_norm': 0.31644484400749207, 'learning_rate': 0.00015121951219512197, 'epoch': 0.76}
{'loss': 0.306, 'grad_norm': 0.22999761998653412, 'learning_rate': 0.00015077605321507762, 'epoch': 0.77}
{'loss': 0.2922, 'grad_norm': 0.2159532904624939, 'learning_rate': 0.0001503325942350333, 'epoch': 0.78}
{'loss': 0.2982, 'grad_norm': 0.23051132261753082, 'learning_rate': 0.0001498891352549889, 'epoch': 0.78}
{'loss': 0.2974, 'grad_norm': 0.2302767038345337, 'learning_rate': 0.00014944567627494458, 'epoch': 0.79}
{'loss': 0.2502, 'grad_norm': 0.2121269851922989, 'learning_rate': 0.00014900221729490022, 'epoch': 0.8}
{'loss': 0.2641, 'grad_norm': 0.249846413731575, 'learning_rate': 0.0001485587583148559, 'epoch': 0.8}
{'loss': 0.2443, 'grad_norm': 0.20171478390693665, 'learning_rate': 0.00014811529933481154, 'epoch': 0.81}
{'loss': 0.2777, 'grad_norm': 0.2532119154930115, 'learning_rate': 0.0001476718403547672, 'epoch': 0.82}
{'loss': 0.2745, 'grad_norm': 0.23906564712524414, 'learning_rate': 0.00014722838137472282, 'epoch': 0.82}
{'loss': 0.2908, 'grad_norm': 0.2753069996833801, 'learning_rate': 0.0001467849223946785, 'epoch': 0.83}
{'loss': 0.2869, 'grad_norm': 0.21561279892921448, 'learning_rate': 0.00014634146341463414, 'epoch': 0.84}
