[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.2996, 'grad_norm': 0.24731044471263885, 'learning_rate': 0.00011840354767184036, 'epoch': 1.25}
{'loss': 0.2667, 'grad_norm': 0.2079414278268814, 'learning_rate': 0.00011796008869179602, 'epoch': 1.26}
{'loss': 0.2848, 'grad_norm': 0.27346912026405334, 'learning_rate': 0.00011751662971175166, 'epoch': 1.26}
{'loss': 0.2659, 'grad_norm': 0.22236201167106628, 'learning_rate': 0.00011707317073170732, 'epoch': 1.27}
{'loss': 0.2607, 'grad_norm': 0.2737604081630707, 'learning_rate': 0.00011662971175166298, 'epoch': 1.28}
{'loss': 0.2864, 'grad_norm': 0.2658742368221283, 'learning_rate': 0.00011618625277161863, 'epoch': 1.28}
{'loss': 0.2791, 'grad_norm': 0.23846392333507538, 'learning_rate': 0.00011574279379157429, 'epoch': 1.29}
{'loss': 0.326, 'grad_norm': 0.26425105333328247, 'learning_rate': 0.00011529933481152995, 'epoch': 1.3}
{'loss': 0.3165, 'grad_norm': 0.27397218346595764, 'learning_rate': 0.00011485587583148558, 'epoch': 1.3}
{'loss': 0.2996, 'grad_norm': 0.30394548177719116, 'learning_rate': 0.00011441241685144124, 'epoch': 1.31}
{'loss': 0.2181, 'grad_norm': 0.24782435595989227, 'learning_rate': 0.0001139689578713969, 'epoch': 1.32}
{'loss': 0.2454, 'grad_norm': 0.2532220184803009, 'learning_rate': 0.00011352549889135255, 'epoch': 1.32}
{'loss': 0.2637, 'grad_norm': 0.25275060534477234, 'learning_rate': 0.00011308203991130821, 'epoch': 1.33}
{'loss': 0.2555, 'grad_norm': 0.2303827404975891, 'learning_rate': 0.00011263858093126387, 'epoch': 1.34}
{'loss': 0.2651, 'grad_norm': 0.2116144299507141, 'learning_rate': 0.00011219512195121953, 'epoch': 1.34}
{'loss': 0.2374, 'grad_norm': 0.20932002365589142, 'learning_rate': 0.00011175166297117516, 'epoch': 1.35}
{'loss': 0.2913, 'grad_norm': 0.326041579246521, 'learning_rate': 0.00011130820399113082, 'epoch': 1.36}
{'loss': 0.3293, 'grad_norm': 0.3022877275943756, 'learning_rate': 0.00011086474501108647, 'epoch': 1.36}
{'loss': 0.2976, 'grad_norm': 0.2562527656555176, 'learning_rate': 0.00011042128603104213, 'epoch': 1.37}
{'loss': 0.3038, 'grad_norm': 0.23216433823108673, 'learning_rate': 0.00010997782705099779, 'epoch': 1.38}
{'loss': 0.2874, 'grad_norm': 0.2348201870918274, 'learning_rate': 0.00010953436807095345, 'epoch': 1.38}
