[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.3234, 'grad_norm': 0.15159210562705994, 'learning_rate': 0.00013481152993348116, 'epoch': 1.01}
{'loss': 0.4297, 'grad_norm': 0.16962093114852905, 'learning_rate': 0.0001343680709534368, 'epoch': 1.01}
{'loss': 0.2984, 'grad_norm': 0.1559636890888214, 'learning_rate': 0.00013392461197339248, 'epoch': 1.02}
{'loss': 0.3837, 'grad_norm': 0.1776283234357834, 'learning_rate': 0.00013348115299334812, 'epoch': 1.03}
{'loss': 0.3181, 'grad_norm': 0.16828003525733948, 'learning_rate': 0.00013303769401330377, 'epoch': 1.03}
{'loss': 0.3855, 'grad_norm': 0.17185498774051666, 'learning_rate': 0.00013259423503325944, 'epoch': 1.04}
{'loss': 0.4379, 'grad_norm': 0.20301604270935059, 'learning_rate': 0.00013215077605321509, 'epoch': 1.05}
{'loss': 0.3325, 'grad_norm': 0.22437690198421478, 'learning_rate': 0.00013170731707317076, 'epoch': 1.05}
{'loss': 0.3473, 'grad_norm': 0.2138489931821823, 'learning_rate': 0.0001312638580931264, 'epoch': 1.06}
{'loss': 0.3617, 'grad_norm': 0.18427611887454987, 'learning_rate': 0.00013082039911308205, 'epoch': 1.07}
{'loss': 0.3141, 'grad_norm': 0.17292509973049164, 'learning_rate': 0.0001303769401330377, 'epoch': 1.07}
{'loss': 0.3184, 'grad_norm': 0.16892437636852264, 'learning_rate': 0.00012993348115299336, 'epoch': 1.08}
{'loss': 0.4113, 'grad_norm': 0.21270765364170074, 'learning_rate': 0.000129490022172949, 'epoch': 1.09}
{'loss': 0.3021, 'grad_norm': 0.17776721715927124, 'learning_rate': 0.00012904656319290468, 'epoch': 1.09}
{'loss': 0.3829, 'grad_norm': 0.20901763439178467, 'learning_rate': 0.00012860310421286032, 'epoch': 1.1}
{'loss': 0.2828, 'grad_norm': 0.15614749491214752, 'learning_rate': 0.00012815964523281597, 'epoch': 1.11}
{'loss': 0.3125, 'grad_norm': 0.18246503174304962, 'learning_rate': 0.0001277161862527716, 'epoch': 1.11}
{'loss': 0.3822, 'grad_norm': 0.2068496197462082, 'learning_rate': 0.00012727272727272728, 'epoch': 1.12}
{'loss': 0.3536, 'grad_norm': 0.17020681500434875, 'learning_rate': 0.00012682926829268293, 'epoch': 1.13}
{'loss': 0.3478, 'grad_norm': 0.20666523277759552, 'learning_rate': 0.0001263858093126386, 'epoch': 1.13}
{'loss': 0.3429, 'grad_norm': 0.17252108454704285, 'learning_rate': 0.00012594235033259424, 'epoch': 1.14}
{'loss': 0.362, 'grad_norm': 0.19280321896076202, 'learning_rate': 0.00012549889135254989, 'epoch': 1.15}
{'loss': 0.3251, 'grad_norm': 0.16291001439094543, 'learning_rate': 0.00012505543237250553, 'epoch': 1.15}
{'loss': 0.3106, 'grad_norm': 0.18019556999206543, 'learning_rate': 0.0001246119733924612, 'epoch': 1.16}
{'loss': 0.3616, 'grad_norm': 0.16526807844638824, 'learning_rate': 0.00012416851441241685, 'epoch': 1.16}
{'loss': 0.3326, 'grad_norm': 0.2185971736907959, 'learning_rate': 0.00012372505543237252, 'epoch': 1.17}
{'loss': 0.3021, 'grad_norm': 0.19899417459964752, 'learning_rate': 0.00012328159645232816, 'epoch': 1.18}
{'loss': 0.3715, 'grad_norm': 0.1903737336397171, 'learning_rate': 0.0001228381374722838, 'epoch': 1.18}
{'loss': 0.3806, 'grad_norm': 0.2476159781217575, 'learning_rate': 0.00012239467849223948, 'epoch': 1.19}
{'loss': 0.3294, 'grad_norm': 0.1979939043521881, 'learning_rate': 0.00012195121951219512, 'epoch': 1.2}
{'loss': 0.305, 'grad_norm': 0.20025892555713654, 'learning_rate': 0.00012150776053215078, 'epoch': 1.2}
{'loss': 0.3718, 'grad_norm': 0.20942643284797668, 'learning_rate': 0.00012106430155210644, 'epoch': 1.21}
{'loss': 0.3274, 'grad_norm': 0.19491253793239594, 'learning_rate': 0.0001206208425720621, 'epoch': 1.22}
{'loss': 0.3631, 'grad_norm': 0.21422846615314484, 'learning_rate': 0.00012017738359201774, 'epoch': 1.22}
{'loss': 0.3319, 'grad_norm': 0.1974143385887146, 'learning_rate': 0.0001197339246119734, 'epoch': 1.23}
{'loss': 0.3718, 'grad_norm': 0.19768060743808746, 'learning_rate': 0.00011929046563192906, 'epoch': 1.24}
{'loss': 0.3198, 'grad_norm': 0.2113349884748459, 'learning_rate': 0.00011884700665188471, 'epoch': 1.24}
{'loss': 0.3699, 'grad_norm': 0.1911693811416626, 'learning_rate': 0.00011840354767184036, 'epoch': 1.25}
{'loss': 0.3423, 'grad_norm': 0.1788558065891266, 'learning_rate': 0.00011796008869179602, 'epoch': 1.26}
{'loss': 0.3058, 'grad_norm': 0.21271803975105286, 'learning_rate': 0.00011751662971175166, 'epoch': 1.26}
{'loss': 0.3811, 'grad_norm': 0.20101843774318695, 'learning_rate': 0.00011707317073170732, 'epoch': 1.27}
