[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.473, 'grad_norm': 0.2631986439228058, 'learning_rate': 0.0001343680709534368, 'epoch': 1.01}
{'loss': 0.5122, 'grad_norm': 0.23157013952732086, 'learning_rate': 0.00013392461197339248, 'epoch': 1.02}
{'loss': 0.49, 'grad_norm': 0.2478770613670349, 'learning_rate': 0.00013348115299334812, 'epoch': 1.03}
{'loss': 0.5027, 'grad_norm': 0.2622261345386505, 'learning_rate': 0.00013303769401330377, 'epoch': 1.03}
{'loss': 0.5219, 'grad_norm': 0.25251680612564087, 'learning_rate': 0.00013259423503325944, 'epoch': 1.04}
{'loss': 0.4964, 'grad_norm': 0.26664310693740845, 'learning_rate': 0.00013215077605321509, 'epoch': 1.05}
{'loss': 0.5159, 'grad_norm': 0.23051360249519348, 'learning_rate': 0.00013170731707317076, 'epoch': 1.05}
{'loss': 0.463, 'grad_norm': 0.24305827915668488, 'learning_rate': 0.0001312638580931264, 'epoch': 1.06}
{'loss': 0.4818, 'grad_norm': 0.23275507986545563, 'learning_rate': 0.00013082039911308205, 'epoch': 1.07}
{'loss': 0.4432, 'grad_norm': 0.26157164573669434, 'learning_rate': 0.0001303769401330377, 'epoch': 1.07}
{'loss': 0.5216, 'grad_norm': 0.25410977005958557, 'learning_rate': 0.00012993348115299336, 'epoch': 1.08}
{'loss': 0.5101, 'grad_norm': 0.25744909048080444, 'learning_rate': 0.000129490022172949, 'epoch': 1.09}
{'loss': 0.5124, 'grad_norm': 0.2659618556499481, 'learning_rate': 0.00012904656319290468, 'epoch': 1.09}
{'loss': 0.4657, 'grad_norm': 0.2715546488761902, 'learning_rate': 0.00012860310421286032, 'epoch': 1.1}
{'loss': 0.4398, 'grad_norm': 0.2720433473587036, 'learning_rate': 0.00012815964523281597, 'epoch': 1.11}
{'loss': 0.511, 'grad_norm': 0.28879043459892273, 'learning_rate': 0.0001277161862527716, 'epoch': 1.11}
{'loss': 0.5084, 'grad_norm': 0.2790246903896332, 'learning_rate': 0.00012727272727272728, 'epoch': 1.12}
{'loss': 0.4299, 'grad_norm': 0.2701449394226074, 'learning_rate': 0.00012682926829268293, 'epoch': 1.13}
{'loss': 0.4527, 'grad_norm': 0.2899875044822693, 'learning_rate': 0.0001263858093126386, 'epoch': 1.13}
{'loss': 0.4952, 'grad_norm': 0.307233989238739, 'learning_rate': 0.00012594235033259424, 'epoch': 1.14}
{'loss': 0.4399, 'grad_norm': 0.28282564878463745, 'learning_rate': 0.00012549889135254989, 'epoch': 1.15}
{'loss': 0.4906, 'grad_norm': 0.3090069890022278, 'learning_rate': 0.00012505543237250553, 'epoch': 1.15}
{'loss': 0.4326, 'grad_norm': 0.27410778403282166, 'learning_rate': 0.0001246119733924612, 'epoch': 1.16}
{'loss': 0.4405, 'grad_norm': 0.28249067068099976, 'learning_rate': 0.00012416851441241685, 'epoch': 1.16}
{'loss': 0.4958, 'grad_norm': 0.26801416277885437, 'learning_rate': 0.00012372505543237252, 'epoch': 1.17}
{'loss': 0.4321, 'grad_norm': 0.2918209433555603, 'learning_rate': 0.00012328159645232816, 'epoch': 1.18}
{'loss': 0.5396, 'grad_norm': 0.3522869348526001, 'learning_rate': 0.0001228381374722838, 'epoch': 1.18}
{'loss': 0.5262, 'grad_norm': 0.3202958106994629, 'learning_rate': 0.00012239467849223948, 'epoch': 1.19}
{'loss': 0.4258, 'grad_norm': 0.29691797494888306, 'learning_rate': 0.00012195121951219512, 'epoch': 1.2}
{'loss': 0.4791, 'grad_norm': 0.28616100549697876, 'learning_rate': 0.00012150776053215078, 'epoch': 1.2}
{'loss': 0.4791, 'grad_norm': 0.3077663481235504, 'learning_rate': 0.00012106430155210644, 'epoch': 1.21}
{'loss': 0.4751, 'grad_norm': 0.2793237864971161, 'learning_rate': 0.0001206208425720621, 'epoch': 1.22}
{'loss': 0.4625, 'grad_norm': 0.3872036933898926, 'learning_rate': 0.00012017738359201774, 'epoch': 1.22}
{'loss': 0.4909, 'grad_norm': 0.3086560368537903, 'learning_rate': 0.0001197339246119734, 'epoch': 1.23}
{'loss': 0.4694, 'grad_norm': 0.29683491587638855, 'learning_rate': 0.00011929046563192906, 'epoch': 1.24}
{'loss': 0.4463, 'grad_norm': 0.31691375374794006, 'learning_rate': 0.00011884700665188471, 'epoch': 1.24}
{'loss': 0.5493, 'grad_norm': 0.3271597921848297, 'learning_rate': 0.00011840354767184036, 'epoch': 1.25}
{'loss': 0.4499, 'grad_norm': 0.32666438817977905, 'learning_rate': 0.00011796008869179602, 'epoch': 1.26}
{'loss': 0.4972, 'grad_norm': 0.3043578267097473, 'learning_rate': 0.00011751662971175166, 'epoch': 1.26}
{'loss': 0.5214, 'grad_norm': 0.3348161280155182, 'learning_rate': 0.00011707317073170732, 'epoch': 1.27}
{'loss': 0.491, 'grad_norm': 0.3200417757034302, 'learning_rate': 0.00011662971175166298, 'epoch': 1.28}
{'loss': 0.4919, 'grad_norm': 0.31319108605384827, 'learning_rate': 0.00011618625277161863, 'epoch': 1.28}
{'loss': 0.4967, 'grad_norm': 0.33875682950019836, 'learning_rate': 0.00011574279379157429, 'epoch': 1.29}
{'loss': 0.4548, 'grad_norm': 0.3200385272502899, 'learning_rate': 0.00011529933481152995, 'epoch': 1.3}
{'loss': 0.4942, 'grad_norm': 0.3288445472717285, 'learning_rate': 0.00011485587583148558, 'epoch': 1.3}
{'loss': 0.5119, 'grad_norm': 0.33429139852523804, 'learning_rate': 0.00011441241685144124, 'epoch': 1.31}
{'loss': 0.4819, 'grad_norm': 0.30218270421028137, 'learning_rate': 0.0001139689578713969, 'epoch': 1.32}
{'loss': 0.4489, 'grad_norm': 0.37397757172584534, 'learning_rate': 0.00011352549889135255, 'epoch': 1.32}
{'loss': 0.5258, 'grad_norm': 0.28317978978157043, 'learning_rate': 0.00011308203991130821, 'epoch': 1.33}
{'loss': 0.4466, 'grad_norm': 0.3007544279098511, 'learning_rate': 0.00011263858093126387, 'epoch': 1.34}
{'loss': 0.4063, 'grad_norm': 0.3001061677932739, 'learning_rate': 0.00011219512195121953, 'epoch': 1.34}
{'loss': 0.4985, 'grad_norm': 0.32132965326309204, 'learning_rate': 0.00011175166297117516, 'epoch': 1.35}
{'loss': 0.4625, 'grad_norm': 0.3282824158668518, 'learning_rate': 0.00011130820399113082, 'epoch': 1.36}
{'loss': 0.525, 'grad_norm': 0.3370138704776764, 'learning_rate': 0.00011086474501108647, 'epoch': 1.36}
{'loss': 0.4671, 'grad_norm': 0.3282374441623688, 'learning_rate': 0.00011042128603104213, 'epoch': 1.37}
{'loss': 0.4345, 'grad_norm': 0.33259090781211853, 'learning_rate': 0.00010997782705099779, 'epoch': 1.38}
{'loss': 0.451, 'grad_norm': 0.34316444396972656, 'learning_rate': 0.00010953436807095345, 'epoch': 1.38}
{'loss': 0.5013, 'grad_norm': 0.3414455056190491, 'learning_rate': 0.00010909090909090909, 'epoch': 1.39}
{'loss': 0.5141, 'grad_norm': 0.29410651326179504, 'learning_rate': 0.00010864745011086475, 'epoch': 1.4}
{'loss': 0.4926, 'grad_norm': 0.32243672013282776, 'learning_rate': 0.00010820399113082041, 'epoch': 1.4}
{'loss': 0.4896, 'grad_norm': 0.34533634781837463, 'learning_rate': 0.00010776053215077607, 'epoch': 1.41}
{'loss': 0.4375, 'grad_norm': 0.3553094267845154, 'learning_rate': 0.00010731707317073172, 'epoch': 1.42}
{'loss': 0.4656, 'grad_norm': 0.3529454171657562, 'learning_rate': 0.00010687361419068738, 'epoch': 1.42}
{'loss': 0.4477, 'grad_norm': 0.32362255454063416, 'learning_rate': 0.00010643015521064301, 'epoch': 1.43}
{'loss': 0.5241, 'grad_norm': 0.34787142276763916, 'learning_rate': 0.00010598669623059867, 'epoch': 1.44}
{'loss': 0.5149, 'grad_norm': 0.3254845440387726, 'learning_rate': 0.00010554323725055433, 'epoch': 1.44}
{'loss': 0.509, 'grad_norm': 0.3330269157886505, 'learning_rate': 0.00010509977827050999, 'epoch': 1.45}
{'loss': 0.4358, 'grad_norm': 0.3725987672805786, 'learning_rate': 0.00010465631929046564, 'epoch': 1.45}
{'loss': 0.449, 'grad_norm': 0.3407134413719177, 'learning_rate': 0.0001042128603104213, 'epoch': 1.46}
{'loss': 0.4806, 'grad_norm': 0.3339208960533142, 'learning_rate': 0.00010376940133037693, 'epoch': 1.47}
{'loss': 0.4539, 'grad_norm': 0.35970959067344666, 'learning_rate': 0.00010332594235033259, 'epoch': 1.47}
{'loss': 0.4556, 'grad_norm': 0.3209739923477173, 'learning_rate': 0.00010288248337028825, 'epoch': 1.48}
