[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.5324, 'grad_norm': 0.23654775321483612, 'learning_rate': 0.0001498891352549889, 'epoch': 0.78}
{'loss': 0.5165, 'grad_norm': 0.24621759355068207, 'learning_rate': 0.00014944567627494458, 'epoch': 0.79}
{'loss': 0.4796, 'grad_norm': 0.25132331252098083, 'learning_rate': 0.00014900221729490022, 'epoch': 0.8}
{'loss': 0.557, 'grad_norm': 0.2815435230731964, 'learning_rate': 0.0001485587583148559, 'epoch': 0.8}
{'loss': 0.4903, 'grad_norm': 0.2505379319190979, 'learning_rate': 0.00014811529933481154, 'epoch': 0.81}
{'loss': 0.5148, 'grad_norm': 0.25992512702941895, 'learning_rate': 0.0001476718403547672, 'epoch': 0.82}
{'loss': 0.5145, 'grad_norm': 0.22010646760463715, 'learning_rate': 0.00014722838137472282, 'epoch': 0.82}
{'loss': 0.4973, 'grad_norm': 0.2425968199968338, 'learning_rate': 0.0001467849223946785, 'epoch': 0.83}
{'loss': 0.523, 'grad_norm': 0.24150992929935455, 'learning_rate': 0.00014634146341463414, 'epoch': 0.84}
{'loss': 0.4781, 'grad_norm': 0.23333939909934998, 'learning_rate': 0.0001458980044345898, 'epoch': 0.84}
{'loss': 0.5632, 'grad_norm': 0.2570023536682129, 'learning_rate': 0.00014545454545454546, 'epoch': 0.85}
{'loss': 0.4783, 'grad_norm': 0.25628218054771423, 'learning_rate': 0.00014501108647450113, 'epoch': 0.86}
{'loss': 0.5147, 'grad_norm': 0.235324889421463, 'learning_rate': 0.00014456762749445675, 'epoch': 0.86}
{'loss': 0.5244, 'grad_norm': 0.24466532468795776, 'learning_rate': 0.00014412416851441242, 'epoch': 0.87}
{'loss': 0.5624, 'grad_norm': 0.2428186535835266, 'learning_rate': 0.00014368070953436806, 'epoch': 0.88}
{'loss': 0.5098, 'grad_norm': 0.21899698674678802, 'learning_rate': 0.00014323725055432373, 'epoch': 0.88}
{'loss': 0.4565, 'grad_norm': 0.21907059848308563, 'learning_rate': 0.00014279379157427938, 'epoch': 0.89}
{'loss': 0.4662, 'grad_norm': 0.24691201746463776, 'learning_rate': 0.00014235033259423505, 'epoch': 0.9}
{'loss': 0.4833, 'grad_norm': 0.2350265234708786, 'learning_rate': 0.0001419068736141907, 'epoch': 0.9}
{'loss': 0.4485, 'grad_norm': 0.2575809359550476, 'learning_rate': 0.00014146341463414634, 'epoch': 0.91}
{'loss': 0.5656, 'grad_norm': 0.24504956603050232, 'learning_rate': 0.000141019955654102, 'epoch': 0.92}
{'loss': 0.486, 'grad_norm': 0.24812014400959015, 'learning_rate': 0.00014057649667405765, 'epoch': 0.92}
{'loss': 0.4594, 'grad_norm': 0.28330346941947937, 'learning_rate': 0.00014013303769401332, 'epoch': 0.93}
{'loss': 0.4897, 'grad_norm': 0.2672268748283386, 'learning_rate': 0.00013968957871396897, 'epoch': 0.94}
{'loss': 0.4655, 'grad_norm': 0.26300039887428284, 'learning_rate': 0.00013924611973392464, 'epoch': 0.94}
{'loss': 0.5107, 'grad_norm': 0.29741808772087097, 'learning_rate': 0.00013880266075388026, 'epoch': 0.95}
{'loss': 0.4898, 'grad_norm': 0.2932429611682892, 'learning_rate': 0.00013835920177383593, 'epoch': 0.96}
{'loss': 0.5121, 'grad_norm': 0.2907586097717285, 'learning_rate': 0.00013791574279379157, 'epoch': 0.96}
{'loss': 0.4851, 'grad_norm': 0.2630003094673157, 'learning_rate': 0.00013747228381374724, 'epoch': 0.97}
{'loss': 0.4858, 'grad_norm': 0.2512454390525818, 'learning_rate': 0.0001370288248337029, 'epoch': 0.98}
{'loss': 0.5252, 'grad_norm': 0.25128093361854553, 'learning_rate': 0.00013658536585365856, 'epoch': 0.98}
{'loss': 0.5347, 'grad_norm': 0.2369353026151657, 'learning_rate': 0.00013614190687361418, 'epoch': 0.99}
{'loss': 0.4409, 'grad_norm': 0.22340643405914307, 'learning_rate': 0.00013569844789356985, 'epoch': 1.0}
{'loss': 0.5792, 'grad_norm': 0.3407592177391052, 'learning_rate': 0.0001352549889135255, 'epoch': 1.0}
{'loss': 0.5022, 'grad_norm': 0.24996554851531982, 'learning_rate': 0.00013481152993348116, 'epoch': 1.01}
{'loss': 0.4758, 'grad_norm': 0.24176117777824402, 'learning_rate': 0.0001343680709534368, 'epoch': 1.01}
{'loss': 0.4685, 'grad_norm': 0.2394649088382721, 'learning_rate': 0.00013392461197339248, 'epoch': 1.02}
{'loss': 0.4623, 'grad_norm': 0.24177323281764984, 'learning_rate': 0.00013348115299334812, 'epoch': 1.03}
{'loss': 0.4968, 'grad_norm': 0.24279221892356873, 'learning_rate': 0.00013303769401330377, 'epoch': 1.03}
{'loss': 0.514, 'grad_norm': 0.22097545862197876, 'learning_rate': 0.00013259423503325944, 'epoch': 1.04}
{'loss': 0.4746, 'grad_norm': 0.23729297518730164, 'learning_rate': 0.00013215077605321509, 'epoch': 1.05}
{'loss': 0.4214, 'grad_norm': 0.23133353888988495, 'learning_rate': 0.00013170731707317076, 'epoch': 1.05}
{'loss': 0.4423, 'grad_norm': 0.27368679642677307, 'learning_rate': 0.0001312638580931264, 'epoch': 1.06}
{'loss': 0.4712, 'grad_norm': 0.24564403295516968, 'learning_rate': 0.00013082039911308205, 'epoch': 1.07}
{'loss': 0.5059, 'grad_norm': 0.28046709299087524, 'learning_rate': 0.0001303769401330377, 'epoch': 1.07}
{'loss': 0.3721, 'grad_norm': 0.24854396283626556, 'learning_rate': 0.00012993348115299336, 'epoch': 1.08}
{'loss': 0.4908, 'grad_norm': 0.2771943211555481, 'learning_rate': 0.000129490022172949, 'epoch': 1.09}
{'loss': 0.4947, 'grad_norm': 0.265656054019928, 'learning_rate': 0.00012904656319290468, 'epoch': 1.09}
{'loss': 0.5694, 'grad_norm': 0.29756420850753784, 'learning_rate': 0.00012860310421286032, 'epoch': 1.1}
{'loss': 0.5089, 'grad_norm': 0.24831925332546234, 'learning_rate': 0.00012815964523281597, 'epoch': 1.11}
{'loss': 0.5543, 'grad_norm': 0.2848394811153412, 'learning_rate': 0.0001277161862527716, 'epoch': 1.11}
{'loss': 0.4801, 'grad_norm': 0.27294933795928955, 'learning_rate': 0.00012727272727272728, 'epoch': 1.12}
