[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.3469, 'grad_norm': 0.203160360455513, 'learning_rate': 0.0001503325942350333, 'epoch': 0.78}
{'loss': 0.292, 'grad_norm': 0.20964378118515015, 'learning_rate': 0.0001498891352549889, 'epoch': 0.78}
{'loss': 0.3282, 'grad_norm': 0.22700557112693787, 'learning_rate': 0.00014944567627494458, 'epoch': 0.79}
{'loss': 0.2844, 'grad_norm': 0.20854558050632477, 'learning_rate': 0.00014900221729490022, 'epoch': 0.8}
{'loss': 0.2439, 'grad_norm': 0.22485733032226562, 'learning_rate': 0.0001485587583148559, 'epoch': 0.8}
{'loss': 0.3215, 'grad_norm': 0.2249792069196701, 'learning_rate': 0.00014811529933481154, 'epoch': 0.81}
{'loss': 0.3186, 'grad_norm': 0.18189501762390137, 'learning_rate': 0.0001476718403547672, 'epoch': 0.82}
{'loss': 0.2912, 'grad_norm': 0.1872364729642868, 'learning_rate': 0.00014722838137472282, 'epoch': 0.82}
{'loss': 0.2875, 'grad_norm': 0.18864120543003082, 'learning_rate': 0.0001467849223946785, 'epoch': 0.83}
{'loss': 0.2691, 'grad_norm': 0.2075749635696411, 'learning_rate': 0.00014634146341463414, 'epoch': 0.84}
{'loss': 0.3681, 'grad_norm': 0.20313027501106262, 'learning_rate': 0.0001458980044345898, 'epoch': 0.84}
{'loss': 0.267, 'grad_norm': 0.2029603123664856, 'learning_rate': 0.00014545454545454546, 'epoch': 0.85}
{'loss': 0.3108, 'grad_norm': 0.26368212699890137, 'learning_rate': 0.00014501108647450113, 'epoch': 0.86}
{'loss': 0.2999, 'grad_norm': 0.18384897708892822, 'learning_rate': 0.00014456762749445675, 'epoch': 0.86}
{'loss': 0.2929, 'grad_norm': 0.20530733466148376, 'learning_rate': 0.00014412416851441242, 'epoch': 0.87}
{'loss': 0.2927, 'grad_norm': 0.22228772938251495, 'learning_rate': 0.00014368070953436806, 'epoch': 0.88}
{'loss': 0.3237, 'grad_norm': 0.23927316069602966, 'learning_rate': 0.00014323725055432373, 'epoch': 0.88}
{'loss': 0.2612, 'grad_norm': 0.20842261612415314, 'learning_rate': 0.00014279379157427938, 'epoch': 0.89}
{'loss': 0.2555, 'grad_norm': 0.2267611026763916, 'learning_rate': 0.00014235033259423505, 'epoch': 0.9}
{'loss': 0.3075, 'grad_norm': 0.18578915297985077, 'learning_rate': 0.0001419068736141907, 'epoch': 0.9}
{'loss': 0.3146, 'grad_norm': 0.22679191827774048, 'learning_rate': 0.00014146341463414634, 'epoch': 0.91}
{'loss': 0.2958, 'grad_norm': 0.2073967158794403, 'learning_rate': 0.000141019955654102, 'epoch': 0.92}
{'loss': 0.2601, 'grad_norm': 0.18531130254268646, 'learning_rate': 0.00014057649667405765, 'epoch': 0.92}
{'loss': 0.3594, 'grad_norm': 0.22652553021907806, 'learning_rate': 0.00014013303769401332, 'epoch': 0.93}
