[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.5883, 'grad_norm': 0.26064711809158325, 'learning_rate': 0.00010776053215077607, 'epoch': 1.41}
{'loss': 0.5283, 'grad_norm': 0.2269296646118164, 'learning_rate': 0.00010731707317073172, 'epoch': 1.42}
{'loss': 0.5518, 'grad_norm': 0.2453954964876175, 'learning_rate': 0.00010687361419068738, 'epoch': 1.42}
{'loss': 0.5471, 'grad_norm': 0.2568216621875763, 'learning_rate': 0.00010643015521064301, 'epoch': 1.43}
{'loss': 0.5251, 'grad_norm': 0.2458297312259674, 'learning_rate': 0.00010598669623059867, 'epoch': 1.44}
{'loss': 0.5932, 'grad_norm': 0.24381650984287262, 'learning_rate': 0.00010554323725055433, 'epoch': 1.44}
{'loss': 0.5631, 'grad_norm': 0.2565961480140686, 'learning_rate': 0.00010509977827050999, 'epoch': 1.45}
{'loss': 0.5097, 'grad_norm': 0.2407989501953125, 'learning_rate': 0.00010465631929046564, 'epoch': 1.45}
{'loss': 0.6141, 'grad_norm': 0.2337064892053604, 'learning_rate': 0.0001042128603104213, 'epoch': 1.46}
{'loss': 0.4959, 'grad_norm': 0.2395523637533188, 'learning_rate': 0.00010376940133037693, 'epoch': 1.47}
{'loss': 0.5028, 'grad_norm': 0.2306659072637558, 'learning_rate': 0.00010332594235033259, 'epoch': 1.47}
{'loss': 0.4551, 'grad_norm': 0.24510470032691956, 'learning_rate': 0.00010288248337028825, 'epoch': 1.48}
