[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.3001, 'grad_norm': 0.25434955954551697, 'learning_rate': 0.00012993348115299336, 'epoch': 1.08}
{'loss': 0.3071, 'grad_norm': 0.22126001119613647, 'learning_rate': 0.000129490022172949, 'epoch': 1.09}
{'loss': 0.321, 'grad_norm': 0.24859797954559326, 'learning_rate': 0.00012904656319290468, 'epoch': 1.09}
{'loss': 0.3411, 'grad_norm': 0.27857282757759094, 'learning_rate': 0.00012860310421286032, 'epoch': 1.1}
{'loss': 0.2435, 'grad_norm': 0.2315942645072937, 'learning_rate': 0.00012815964523281597, 'epoch': 1.11}
{'loss': 0.2568, 'grad_norm': 0.21990886330604553, 'learning_rate': 0.0001277161862527716, 'epoch': 1.11}
{'loss': 0.2911, 'grad_norm': 0.22650311887264252, 'learning_rate': 0.00012727272727272728, 'epoch': 1.12}
{'loss': 0.2914, 'grad_norm': 0.24353045225143433, 'learning_rate': 0.00012682926829268293, 'epoch': 1.13}
{'loss': 0.3113, 'grad_norm': 0.2374449074268341, 'learning_rate': 0.0001263858093126386, 'epoch': 1.13}
{'loss': 0.2889, 'grad_norm': 0.21846561133861542, 'learning_rate': 0.00012594235033259424, 'epoch': 1.14}
{'loss': 0.3006, 'grad_norm': 0.23321650922298431, 'learning_rate': 0.00012549889135254989, 'epoch': 1.15}
{'loss': 0.3317, 'grad_norm': 0.23447254300117493, 'learning_rate': 0.00012505543237250553, 'epoch': 1.15}
{'loss': 0.339, 'grad_norm': 0.21352426707744598, 'learning_rate': 0.0001246119733924612, 'epoch': 1.16}
{'loss': 0.2595, 'grad_norm': 0.2280201017856598, 'learning_rate': 0.00012416851441241685, 'epoch': 1.16}
{'loss': 0.323, 'grad_norm': 0.2142331302165985, 'learning_rate': 0.00012372505543237252, 'epoch': 1.17}
{'loss': 0.3143, 'grad_norm': 0.21231859922409058, 'learning_rate': 0.00012328159645232816, 'epoch': 1.18}
{'loss': 0.3388, 'grad_norm': 0.23442712426185608, 'learning_rate': 0.0001228381374722838, 'epoch': 1.18}
{'loss': 0.34, 'grad_norm': 0.21820956468582153, 'learning_rate': 0.00012239467849223948, 'epoch': 1.19}
{'loss': 0.3815, 'grad_norm': 0.2750173509120941, 'learning_rate': 0.00012195121951219512, 'epoch': 1.2}
{'loss': 0.322, 'grad_norm': 0.25871315598487854, 'learning_rate': 0.00012150776053215078, 'epoch': 1.2}
{'loss': 0.3363, 'grad_norm': 0.23358474671840668, 'learning_rate': 0.00012106430155210644, 'epoch': 1.21}
{'loss': 0.2983, 'grad_norm': 0.24124450981616974, 'learning_rate': 0.0001206208425720621, 'epoch': 1.22}
{'loss': 0.3269, 'grad_norm': 0.2465611845254898, 'learning_rate': 0.00012017738359201774, 'epoch': 1.22}
{'loss': 0.283, 'grad_norm': 0.24754048883914948, 'learning_rate': 0.0001197339246119734, 'epoch': 1.23}
{'loss': 0.3342, 'grad_norm': 0.2522447109222412, 'learning_rate': 0.00011929046563192906, 'epoch': 1.24}
{'loss': 0.2877, 'grad_norm': 0.2416115552186966, 'learning_rate': 0.00011884700665188471, 'epoch': 1.24}
{'loss': 0.2987, 'grad_norm': 0.27702197432518005, 'learning_rate': 0.00011840354767184036, 'epoch': 1.25}
{'loss': 0.3013, 'grad_norm': 0.2299947887659073, 'learning_rate': 0.00011796008869179602, 'epoch': 1.26}
{'loss': 0.2893, 'grad_norm': 0.22816720604896545, 'learning_rate': 0.00011751662971175166, 'epoch': 1.26}
{'loss': 0.3293, 'grad_norm': 0.28486767411231995, 'learning_rate': 0.00011707317073170732, 'epoch': 1.27}
{'loss': 0.3008, 'grad_norm': 0.24677452445030212, 'learning_rate': 0.00011662971175166298, 'epoch': 1.28}
{'loss': 0.3301, 'grad_norm': 0.2690468430519104, 'learning_rate': 0.00011618625277161863, 'epoch': 1.28}
