[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.354, 'grad_norm': 0.20876899361610413, 'learning_rate': 0.00014722838137472282, 'epoch': 0.82}
{'loss': 0.2955, 'grad_norm': 0.20378699898719788, 'learning_rate': 0.0001467849223946785, 'epoch': 0.83}
{'loss': 0.3021, 'grad_norm': 0.21614515781402588, 'learning_rate': 0.00014634146341463414, 'epoch': 0.84}
{'loss': 0.3325, 'grad_norm': 0.184714674949646, 'learning_rate': 0.0001458980044345898, 'epoch': 0.84}
{'loss': 0.302, 'grad_norm': 0.21552938222885132, 'learning_rate': 0.00014545454545454546, 'epoch': 0.85}
{'loss': 0.3266, 'grad_norm': 0.21965841948986053, 'learning_rate': 0.00014501108647450113, 'epoch': 0.86}
{'loss': 0.3838, 'grad_norm': 0.22416000068187714, 'learning_rate': 0.00014456762749445675, 'epoch': 0.86}
{'loss': 0.3715, 'grad_norm': 0.2182658463716507, 'learning_rate': 0.00014412416851441242, 'epoch': 0.87}
{'loss': 0.339, 'grad_norm': 0.19855307042598724, 'learning_rate': 0.00014368070953436806, 'epoch': 0.88}
{'loss': 0.3312, 'grad_norm': 0.22119194269180298, 'learning_rate': 0.00014323725055432373, 'epoch': 0.88}
{'loss': 0.2934, 'grad_norm': 0.18004272878170013, 'learning_rate': 0.00014279379157427938, 'epoch': 0.89}
{'loss': 0.3535, 'grad_norm': 0.23348170518875122, 'learning_rate': 0.00014235033259423505, 'epoch': 0.9}
{'loss': 0.337, 'grad_norm': 0.20360393822193146, 'learning_rate': 0.0001419068736141907, 'epoch': 0.9}
{'loss': 0.3307, 'grad_norm': 0.20020386576652527, 'learning_rate': 0.00014146341463414634, 'epoch': 0.91}
{'loss': 0.3325, 'grad_norm': 0.19713997840881348, 'learning_rate': 0.000141019955654102, 'epoch': 0.92}
{'loss': 0.3792, 'grad_norm': 0.21424710750579834, 'learning_rate': 0.00014057649667405765, 'epoch': 0.92}
{'loss': 0.3546, 'grad_norm': 0.22341404855251312, 'learning_rate': 0.00014013303769401332, 'epoch': 0.93}
{'loss': 0.3005, 'grad_norm': 0.20110683143138885, 'learning_rate': 0.00013968957871396897, 'epoch': 0.94}
{'loss': 0.3313, 'grad_norm': 0.20265020430088043, 'learning_rate': 0.00013924611973392464, 'epoch': 0.94}
{'loss': 0.2915, 'grad_norm': 0.17442132532596588, 'learning_rate': 0.00013880266075388026, 'epoch': 0.95}
{'loss': 0.3529, 'grad_norm': 0.22595398128032684, 'learning_rate': 0.00013835920177383593, 'epoch': 0.96}
{'loss': 0.3116, 'grad_norm': 0.1977057307958603, 'learning_rate': 0.00013791574279379157, 'epoch': 0.96}
{'loss': 0.3198, 'grad_norm': 0.19984690845012665, 'learning_rate': 0.00013747228381374724, 'epoch': 0.97}
{'loss': 0.3919, 'grad_norm': 0.23931486904621124, 'learning_rate': 0.0001370288248337029, 'epoch': 0.98}
{'loss': 0.3715, 'grad_norm': 0.20556709170341492, 'learning_rate': 0.00013658536585365856, 'epoch': 0.98}
{'loss': 0.3542, 'grad_norm': 0.20312759280204773, 'learning_rate': 0.00013614190687361418, 'epoch': 0.99}
{'loss': 0.3089, 'grad_norm': 0.1974325180053711, 'learning_rate': 0.00013569844789356985, 'epoch': 1.0}
{'loss': 0.3825, 'grad_norm': 0.3049966096878052, 'learning_rate': 0.0001352549889135255, 'epoch': 1.0}
{'loss': 0.3159, 'grad_norm': 0.18593968451023102, 'learning_rate': 0.00013481152993348116, 'epoch': 1.01}
{'loss': 0.3167, 'grad_norm': 0.19477805495262146, 'learning_rate': 0.0001343680709534368, 'epoch': 1.01}
{'loss': 0.2646, 'grad_norm': 0.19462375342845917, 'learning_rate': 0.00013392461197339248, 'epoch': 1.02}
{'loss': 0.3008, 'grad_norm': 0.24768221378326416, 'learning_rate': 0.00013348115299334812, 'epoch': 1.03}
{'loss': 0.3471, 'grad_norm': 0.20928388833999634, 'learning_rate': 0.00013303769401330377, 'epoch': 1.03}
{'loss': 0.3232, 'grad_norm': 0.1972988247871399, 'learning_rate': 0.00013259423503325944, 'epoch': 1.04}
{'loss': 0.3547, 'grad_norm': 0.21923527121543884, 'learning_rate': 0.00013215077605321509, 'epoch': 1.05}
{'loss': 0.3615, 'grad_norm': 0.22630329430103302, 'learning_rate': 0.00013170731707317076, 'epoch': 1.05}
{'loss': 0.2878, 'grad_norm': 0.18820548057556152, 'learning_rate': 0.0001312638580931264, 'epoch': 1.06}
{'loss': 0.2992, 'grad_norm': 0.206686869263649, 'learning_rate': 0.00013082039911308205, 'epoch': 1.07}
{'loss': 0.3629, 'grad_norm': 0.2743477523326874, 'learning_rate': 0.0001303769401330377, 'epoch': 1.07}
{'loss': 0.3104, 'grad_norm': 0.25366902351379395, 'learning_rate': 0.00012993348115299336, 'epoch': 1.08}
{'loss': 0.3431, 'grad_norm': 0.24181729555130005, 'learning_rate': 0.000129490022172949, 'epoch': 1.09}
{'loss': 0.2897, 'grad_norm': 0.23636385798454285, 'learning_rate': 0.00012904656319290468, 'epoch': 1.09}
{'loss': 0.261, 'grad_norm': 0.22253625094890594, 'learning_rate': 0.00012860310421286032, 'epoch': 1.1}
{'loss': 0.3586, 'grad_norm': 0.2538028061389923, 'learning_rate': 0.00012815964523281597, 'epoch': 1.11}
{'loss': 0.2892, 'grad_norm': 0.21402837336063385, 'learning_rate': 0.0001277161862527716, 'epoch': 1.11}
{'loss': 0.3037, 'grad_norm': 0.24884799122810364, 'learning_rate': 0.00012727272727272728, 'epoch': 1.12}
{'loss': 0.319, 'grad_norm': 0.20595213770866394, 'learning_rate': 0.00012682926829268293, 'epoch': 1.13}
{'loss': 0.2743, 'grad_norm': 0.24107667803764343, 'learning_rate': 0.0001263858093126386, 'epoch': 1.13}
{'loss': 0.2667, 'grad_norm': 0.2306472361087799, 'learning_rate': 0.00012594235033259424, 'epoch': 1.14}
{'loss': 0.3331, 'grad_norm': 0.22354984283447266, 'learning_rate': 0.00012549889135254989, 'epoch': 1.15}
{'loss': 0.2853, 'grad_norm': 0.22742237150669098, 'learning_rate': 0.00012505543237250553, 'epoch': 1.15}
{'loss': 0.3092, 'grad_norm': 0.24770702421665192, 'learning_rate': 0.0001246119733924612, 'epoch': 1.16}
{'loss': 0.3326, 'grad_norm': 0.24327391386032104, 'learning_rate': 0.00012416851441241685, 'epoch': 1.16}
{'loss': 0.3211, 'grad_norm': 0.26279765367507935, 'learning_rate': 0.00012372505543237252, 'epoch': 1.17}
{'loss': 0.271, 'grad_norm': 0.23796714842319489, 'learning_rate': 0.00012328159645232816, 'epoch': 1.18}
{'loss': 0.3231, 'grad_norm': 0.26675280928611755, 'learning_rate': 0.0001228381374722838, 'epoch': 1.18}
{'loss': 0.2697, 'grad_norm': 0.23885998129844666, 'learning_rate': 0.00012239467849223948, 'epoch': 1.19}
{'loss': 0.3063, 'grad_norm': 0.2210458666086197, 'learning_rate': 0.00012195121951219512, 'epoch': 1.2}
{'loss': 0.3214, 'grad_norm': 0.26065149903297424, 'learning_rate': 0.00012150776053215078, 'epoch': 1.2}
{'loss': 0.2823, 'grad_norm': 0.22603408992290497, 'learning_rate': 0.00012106430155210644, 'epoch': 1.21}
{'loss': 0.2825, 'grad_norm': 0.23895584046840668, 'learning_rate': 0.0001206208425720621, 'epoch': 1.22}
{'loss': 0.32, 'grad_norm': 0.27484098076820374, 'learning_rate': 0.00012017738359201774, 'epoch': 1.22}
{'loss': 0.3323, 'grad_norm': 0.2978101968765259, 'learning_rate': 0.0001197339246119734, 'epoch': 1.23}
{'loss': 0.3381, 'grad_norm': 0.2726294696331024, 'learning_rate': 0.00011929046563192906, 'epoch': 1.24}
{'loss': 0.2724, 'grad_norm': 0.2236844152212143, 'learning_rate': 0.00011884700665188471, 'epoch': 1.24}
{'loss': 0.3433, 'grad_norm': 0.2540645897388458, 'learning_rate': 0.00011840354767184036, 'epoch': 1.25}
{'loss': 0.3017, 'grad_norm': 0.2502442002296448, 'learning_rate': 0.00011796008869179602, 'epoch': 1.26}
{'loss': 0.3162, 'grad_norm': 0.2449285238981247, 'learning_rate': 0.00011751662971175166, 'epoch': 1.26}
{'loss': 0.3345, 'grad_norm': 0.2639320194721222, 'learning_rate': 0.00011707317073170732, 'epoch': 1.27}
{'loss': 0.3172, 'grad_norm': 0.2494484931230545, 'learning_rate': 0.00011662971175166298, 'epoch': 1.28}
{'loss': 0.3593, 'grad_norm': 0.2639482617378235, 'learning_rate': 0.00011618625277161863, 'epoch': 1.28}
{'loss': 0.2684, 'grad_norm': 0.22728802263736725, 'learning_rate': 0.00011574279379157429, 'epoch': 1.29}
{'loss': 0.2631, 'grad_norm': 0.23850761353969574, 'learning_rate': 0.00011529933481152995, 'epoch': 1.3}
{'loss': 0.3735, 'grad_norm': 0.2629503011703491, 'learning_rate': 0.00011485587583148558, 'epoch': 1.3}
{'loss': 0.2788, 'grad_norm': 0.2672412395477295, 'learning_rate': 0.00011441241685144124, 'epoch': 1.31}
{'loss': 0.3303, 'grad_norm': 0.26445481181144714, 'learning_rate': 0.0001139689578713969, 'epoch': 1.32}
{'loss': 0.3731, 'grad_norm': 0.2694736421108246, 'learning_rate': 0.00011352549889135255, 'epoch': 1.32}
{'loss': 0.3817, 'grad_norm': 0.27688735723495483, 'learning_rate': 0.00011308203991130821, 'epoch': 1.33}
{'loss': 0.3368, 'grad_norm': 0.3821503818035126, 'learning_rate': 0.00011263858093126387, 'epoch': 1.34}
{'loss': 0.2763, 'grad_norm': 0.2527647018432617, 'learning_rate': 0.00011219512195121953, 'epoch': 1.34}
{'loss': 0.325, 'grad_norm': 0.28271961212158203, 'learning_rate': 0.00011175166297117516, 'epoch': 1.35}
{'loss': 0.2942, 'grad_norm': 0.24898271262645721, 'learning_rate': 0.00011130820399113082, 'epoch': 1.36}
