[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.9108, 'grad_norm': 0.18802286684513092, 'learning_rate': 0.0001503325942350333, 'epoch': 0.78}
{'loss': 0.8079, 'grad_norm': 0.12084067612886429, 'learning_rate': 0.0001498891352549889, 'epoch': 0.78}
{'loss': 0.8658, 'grad_norm': 0.10598241537809372, 'learning_rate': 0.00014944567627494458, 'epoch': 0.79}
{'loss': 0.9341, 'grad_norm': 0.20924699306488037, 'learning_rate': 0.00014900221729490022, 'epoch': 0.8}
{'loss': 0.9198, 'grad_norm': 0.15773417055606842, 'learning_rate': 0.0001485587583148559, 'epoch': 0.8}
{'loss': 0.8978, 'grad_norm': 0.1331731230020523, 'learning_rate': 0.00014811529933481154, 'epoch': 0.81}
{'loss': 0.9166, 'grad_norm': 0.14436493813991547, 'learning_rate': 0.0001476718403547672, 'epoch': 0.82}
{'loss': 0.9528, 'grad_norm': 0.15228211879730225, 'learning_rate': 0.00014722838137472282, 'epoch': 0.82}
{'loss': 0.8739, 'grad_norm': 0.15003812313079834, 'learning_rate': 0.0001467849223946785, 'epoch': 0.83}
{'loss': 0.9508, 'grad_norm': 0.14049358665943146, 'learning_rate': 0.00014634146341463414, 'epoch': 0.84}
{'loss': 0.9386, 'grad_norm': 0.11071304976940155, 'learning_rate': 0.0001458980044345898, 'epoch': 0.84}
{'loss': 0.909, 'grad_norm': 0.13682302832603455, 'learning_rate': 0.00014545454545454546, 'epoch': 0.85}
{'loss': 0.9865, 'grad_norm': 0.13705624639987946, 'learning_rate': 0.00014501108647450113, 'epoch': 0.86}
{'loss': 0.9065, 'grad_norm': 0.13446754217147827, 'learning_rate': 0.00014456762749445675, 'epoch': 0.86}
{'loss': 0.9406, 'grad_norm': 0.1518584042787552, 'learning_rate': 0.00014412416851441242, 'epoch': 0.87}
{'loss': 0.8416, 'grad_norm': 0.16133025288581848, 'learning_rate': 0.00014368070953436806, 'epoch': 0.88}
